countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
ET,Ethiopia,105061,Addis Ababa,1000164,Destiny Addis Hotel,ThreeStar,Kirkos Subcity Kebele 01/19 Bole District P.O. Box 21766/1000Bole DistrictAddis Abeba ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>World Bank Ethiopia - 1.7 km / 1.1 mi <br /> ECA Conference Center - 1.7 km / 1.1 mi <br /> Red Terror Martyrs  Memorial Museum - 1.8 km / 1.1 mi <br /> Africa Hall - 2 km / 1.2 mi <br /> Meskel Square - 2.1 km / 1.3 mi <br /> Edna Mall - 2.4 km / 1.5 mi <br /> Addis Ababa Stadium - 2.8 km / 1.7 mi <br /> Medhane Alem Church - 2.8 km / 1.7 mi <br /> Lion of Judah Monument - 2.9 km / 1.8 mi <br /> Unity Park - 3 km / 1.9 mi <br /> Selam City Mall - 3.1 km / 2 mi <br /> Menelik II s Palace - 3.5 km / 2.2 mi <br /> Addis Ababa National Archives and Library - 3.5 km / 2.2 mi <br /> Bete Maryam Mausoleum - 3.6 km / 2.2 mi <br /> Friendship Park - 3.6 km / 2.2 mi <br /> </p><p>The preferred airport for Destiny Addis Hotel is Bole Intl. Airport (ADD) - 4.2 km / 2.6 mi </p>,"<p>HeadLine : In Addis Ababa (Kirkos)</p><p>Location : With a stay at Destiny Addis Hotel in Addis Ababa (Kirkos), you ll be within a 5-minute drive of Red Terror Martyrs  Memorial Museum and World Bank Ethiopia.  This spa hotel is 1.4 mi (2.3 km) from ECA Conference Center and 1.5 mi (2.4 km) from Addis Ababa Stadium.</p><p>Rooms : Make yourself at home in one of the 20 guestrooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Bathrooms with bathtubs are provided. Conveniences include safes, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at European Restaurant, or stay in and take advantage of the hotel s room service. A complimentary buffet breakfast is served daily from 6:30 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",251-11-5571000,Daily Smoke-free property Laundry facilities Sauna Steam room elevator Free self parking Fitness facilities Hair salon Computer station Concierge services 24-hour business center Dry cleaning/laundry service Wheelchair accessible (may have limitations) Free RV  bus  truck parking Express check-in Number of meeting rooms - 1 Television in common areas Free WiFi Free newspapers in lobby Full-service spa Tours/ticket assistance Free airport transportation - pickup Free Buffet Breakfast Luggage storage Free breakfast Express check-out Multilingual staff 24-hour front desk Conference center,9.00396|38.772768,251-11-5521795,1000,http://www.destinyaddis.com
ET,Ethiopia,105061,Addis Ababa,1000165,KZ Hotel,ThreeStar,Africa Avenue Airport Road Bole Africa Ave/Bole RdAddis Ababa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>World Bank Ethiopia - 0.6 km / 0.4 mi <br /> Edna Mall - 1 km / 0.6 mi <br /> Medhane Alem Church - 1.4 km / 0.8 mi <br /> Selam City Mall - 1.4 km / 0.9 mi <br /> Red Terror Martyrs  Memorial Museum - 3.1 km / 1.9 mi <br /> Meskel Square - 3.4 km / 2.1 mi <br /> ECA Conference Center - 3.8 km / 2.3 mi <br /> Addis Ababa Stadium - 4 km / 2.5 mi <br /> Unity Park - 4.5 km / 2.8 mi <br /> Menelik II s Palace - 4.7 km / 2.9 mi <br /> Shola Market - 4.8 km / 3 mi <br /> Friendship Park - 4.9 km / 3 mi <br /> Zefmesh Grand Mall - 5 km / 3.1 mi <br /> Addis Ababa National Archives and Library - 5.1 km / 3.2 mi <br /> International Evangelical Church IEC and Evangelical Theological College - 6.1 km / 3.8 mi <br /> </p><p>The preferred airport for KZ Hotel is Bole Intl. Airport (ADD) - 2.4 km / 1.5 mi </p>,"<p>HeadLine : In Addis Ababa (Bole)</p><p>Location : Located in Addis Ababa (Bole), KZ Hotel is within a 15-minute walk of World Bank Ethiopia and Edna Mall.  This hotel is 1.3 mi (2 km) from Medhane Alem Church and 1.3 mi (2.1 km) from Selam City Mall.</p><p>Rooms : Make yourself at home in one of the 32 guestrooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include safes, housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. A complimentary continental breakfast is served daily from 6:30 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",251-915-566706,Daily Terrace Luggage storage Coffee/tea in common areas Free continental breakfast Number of bars/lounges - 1 Designated smoking areas 24-hour front desk Free breakfast 24-hour fitness facilities Free self parking Free WiFi,8.991982|38.78181,251-116-621677,7210,http://www.kzfamilyhotel.com
ET,Ethiopia,105061,Addis Ababa,1000166,Soramba Hotel,ThreeStar,Belay Zeleke road Arada Sub CityAddis Abeba ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>St. George s Cathedral - 0.8 km / 0.5 mi <br /> Nigeria Embassy - 0.9 km / 0.6 mi <br /> National Museum of Ethiopia - 1.6 km / 1 mi <br /> Yekatit 12 Monument - 1.6 km / 1 mi <br /> Tiglachin Memorial - 2.1 km / 1.3 mi <br /> Addis Merkato - 2.2 km / 1.3 mi <br /> Friendship Park - 2.2 km / 1.4 mi <br /> Sheger Park - 2.2 km / 1.4 mi <br /> Addis Ababa University - 2.4 km / 1.5 mi <br /> Holy Trinity Cathedral - 2.5 km / 1.6 mi <br /> U.S. Embassy - 3.1 km / 1.9 mi <br /> Unity Park - 3.1 km / 1.9 mi <br /> Derg Monument - 3.3 km / 2.1 mi <br /> Bete Maryam Mausoleum - 3.3 km / 2.1 mi <br /> Addis Ababa National Archives and Library - 3.5 km / 2.1 mi <br /> </p><p>The preferred airport for Soramba Hotel is Bole Intl. Airport (ADD) - 9.6 km / 5.9 mi </p>,"<p>HeadLine : In Addis Ababa (Piazza)</p><p>Location : Located in Addis Ababa (Piazza), Soramba Hotel is within a 5-minute drive of St. George s Cathedral and Sheger Park.  This hotel is 1.6 mi (2.5 km) from Addis Merkato and 1.7 mi (2.7 km) from Addis Ababa University.</p><p>Rooms : Make yourself at home in one of the 60 guestrooms. Complimentary wired Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms with showers are provided. Conveniences include safes and desks.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers 24-hour room service. A complimentary full breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. There is no front desk at this property.</p>",011-251-111575705,Shopping on site Smoke-free property Number of coffee shops/cafes - 1 Free full breakfast Wheelchair accessible  no Tours/ticket assistance Free breakfast Free airport transportation Free WiFi,9.040593|38.750659,011-251-111565633,22473,http://www.sorambahoteladdis.com
ET,Ethiopia,105061,Addis Ababa,1000167,Damu Hotel,ThreeStar,"Bole Road Kirkos Sub City Kebele 01 House No. New, P.O. Box 1255/1110 Kebele 01Addis Ababa 1255/1110 ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Red Terror Martyrs  Memorial Museum - 0.2 km / 0.1 mi <br /> Meskel Square - 0.5 km / 0.3 mi <br /> Africa Hall - 1 km / 0.6 mi <br /> ECA Conference Center - 1 km / 0.6 mi <br /> Addis Ababa Stadium - 1.2 km / 0.8 mi <br /> Unity Park - 1.6 km / 1 mi <br /> Lion of Judah Monument - 1.6 km / 1 mi <br /> Friendship Park - 2.2 km / 1.3 mi <br /> World Bank Ethiopia - 2.3 km / 1.4 mi <br /> Derg Monument - 2.3 km / 1.4 mi <br /> Addis Ababa National Archives and Library - 2.3 km / 1.4 mi <br /> Menelik II s Palace - 2.8 km / 1.8 mi <br /> Bete Maryam Mausoleum - 2.8 km / 1.8 mi <br /> African Union Headquarters - 3.5 km / 2.2 mi <br /> Edna Mall - 3.5 km / 2.2 mi <br /> </p><p>The nearest major airport is Bole Intl. Airport (ADD) - 4.9 km / 3.1 mi</p>,"<p>HeadLine : In Addis Ababa (Kirkos)</p><p>Location : With a stay at Damu Hotel in Addis Ababa (Kirkos), you ll be a 3-minute walk from Red Terror Martyrs  Memorial Museum and 6 minutes by foot from Meskel Square.  This hotel is 0.9 mi (1.5 km) from ECA Conference Center and 1 mi (1.6 km) from Addis Ababa Stadium.</p><p>Rooms : Stay in one of 20 guestrooms featuring flat-screen televisions. Cable television is provided for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as desks and complimentary bottled water.</p><p>Dining : Enjoy a satisfying meal at Damu serving guests of Damu Hotel. Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",251-1-8526210,Dry cleaning/laundry service Wheelchair accessible  no Luggage storage Lockers available Business center 24-hour front desk Free WiFi Number of bars/lounges - 1 Smoke-free property Laundry facilities Tours/ticket assistance Free self parking Concierge services,9.008811|38.764613,251-1-5509828,9438,http://damuhotelethiopia.com
ET,Ethiopia,105061,Addis Ababa,1000168,Kaleb Hotel,ThreeStar,Bole Medhanialem Behind Edna Mall Cameroon Street Behind Edna MallAddis Abeba ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Edna Mall - 0.2 km / 0.1 mi <br /> Medhane Alem Church - 0.3 km / 0.2 mi <br /> Selam City Mall - 0.6 km / 0.4 mi <br /> World Bank Ethiopia - 1.9 km / 1.2 mi <br /> ECA Conference Center - 3.7 km / 2.3 mi <br /> Red Terror Martyrs  Memorial Museum - 3.7 km / 2.3 mi <br /> Shola Market - 3.9 km / 2.4 mi <br /> Africa Hall - 3.9 km / 2.4 mi <br /> Zefmesh Grand Mall - 4 km / 2.5 mi <br /> Meskel Square - 4.1 km / 2.5 mi <br /> Addis Ababa Stadium - 4.4 km / 2.8 mi <br /> Unity Park - 4.5 km / 2.8 mi <br /> Menelik II s Palace - 4.6 km / 2.8 mi <br /> Bete Maryam Mausoleum - 4.7 km / 2.9 mi <br /> Lion of Judah Monument - 4.9 km / 3.1 mi <br /> </p><p>The preferred airport for Kaleb Hotel is Bole Intl. Airport (ADD) - 2.7 km / 1.7 mi </p>,"<p>HeadLine : In Addis Ababa (Bole)</p><p>Location : A stay at Kaleb Hotel places you in the heart of Addis Ababa, within a 5-minute walk of Edna Mall and Medhane Alem Church.  This spa hotel is 0.8 mi (1.2 km) from Selam City Mall and 1.7 mi (2.7 km) from World Bank Ethiopia.</p><p>Rooms : Treat yourself to a stay in one of the 64 guestrooms, featuring fireplaces. Rooms have private balconies or patios. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Private bathrooms with shower/tub combinations feature deep soaking bathtubs and rainfall showerheads.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers 24-hour room service. Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",251-11-16622213,Designer stores on site Luggage storage Porter/bellhop Business center Dry cleaning/laundry service Wheelchair accessible (may have limitations) Wheelchair accessible 24-hour front desk Conference center Playground on site Spa services on site Safe-deposit box at front desk Smoke-free property Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Sauna Steam room Express check-in Meeting rooms Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 1 Braille or raised signage In-room accessibility (in select rooms) Free newspapers in lobby Roll-in shower (in select rooms) Full-service spa Wedding services Tours/ticket assistance Accessible bathroom (in select rooms) 24-hour fitness facilities Fitness classes on site Area shuttle (surcharge) Free airport transportation 24-hour health club elevator Free self parking Fitness facilities Conference space Computer station Terrace ATM/banking Concierge services 24-hour business center,8.996775|38.787698,251-11-16622200,15974,http://www.kalebhotel.com
ET,Ethiopia,105061,Addis Ababa,1000169,Jupiter International Hotel Cazanchis,FourStar,Marshal Tito Road Cazanchise CazanchiseP.O. Box 110778Addis Abeba ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>ECA Conference Center - 0.5 km / 0.3 mi <br /> Africa Hall - 0.8 km / 0.5 mi <br /> Unity Park - 1 km / 0.6 mi <br /> Menelik II s Palace - 1.4 km / 0.9 mi <br /> Red Terror Martyrs  Memorial Museum - 1.5 km / 0.9 mi <br /> Bete Maryam Mausoleum - 1.5 km / 0.9 mi <br /> Friendship Park - 1.5 km / 0.9 mi <br /> Meskel Square - 1.9 km / 1.1 mi <br /> Addis Ababa Stadium - 2.2 km / 1.4 mi <br /> Addis Ababa National Archives and Library - 2.4 km / 1.5 mi <br /> Holy Trinity Cathedral - 2.4 km / 1.5 mi <br /> Derg Monument - 2.5 km / 1.5 mi <br /> Lion of Judah Monument - 2.7 km / 1.7 mi <br /> National Museum of Ethiopia - 3 km / 1.8 mi <br /> World Bank Ethiopia - 3.5 km / 2.2 mi <br /> </p><p>The preferred airport for Jupiter International Hotel Cazanchis is Bole Intl. Airport (ADD) - 6.2 km / 3.9 mi </p>,"<p>HeadLine : In Addis Ababa (Kirkos)</p><p>Location : A stay at Jupiter International Hotel Cazanchis places you in the heart of Addis Ababa, within a 10-minute walk of ECA Conference Center and Africa Hall.  This 4-star hotel is 0.6 mi (0.9 km) from Unity Park and 1.1 mi (1.7 km) from Red Terror Martyrs  Memorial Museum.</p><p>Rooms : Make yourself at home in one of the 102 individually decorated guestrooms, featuring minibars and flat-screen televisions. Your pillowtop bed comes with Egyptian cotton sheets. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Private bathrooms with shower/tub combinations feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s 24-hour room service. Meet other guests and eat at the complimentary reception. Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",251-11-5526418,Safe-deposit box at front desk Coffee/tea in common areas Snack bar/deli Laundry facilities Sauna Steam room elevator Free self parking Fitness facilities Conference space Free valet parking Computer station ATM/banking Conference space size (feet) - 180 Concierge services Gift shops or newsstand Dry cleaning/laundry service Wheelchair accessible (may have limitations) Free reception Meeting rooms Conference space size (meters) - 17 Free wired Internet Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas In-room accessibility (in select rooms) Free newspapers in lobby Tours/ticket assistance Accessible bathroom (in select rooms) Free Buffet Breakfast Free airport transportation Luggage storage Free breakfast Multilingual staff Business center 24-hour front desk Conference center Daily Spa services on site,9.016501|38.768262,251115527333,N A,http://www.jupiterinternationalhotel.com
ET,Ethiopia,105061,Addis Ababa,1000197,Intercontinental Hotel Addis,FourStar,Off Guinea Conakry Street Kirkos districtKazanchis areaAddis Abeba ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>ECA Conference Center - 0.5 km / 0.3 mi <br /> Africa Hall - 0.8 km / 0.5 mi <br /> Unity Park - 1.3 km / 0.8 mi <br /> Red Terror Martyrs  Memorial Museum - 1.4 km / 0.9 mi <br /> Meskel Square - 1.6 km / 1 mi <br /> Menelik II s Palace - 1.6 km / 1 mi <br /> Bete Maryam Mausoleum - 1.6 km / 1 mi <br /> Friendship Park - 1.9 km / 1.2 mi <br /> Addis Ababa Stadium - 2.2 km / 1.4 mi <br /> Holy Trinity Cathedral - 2.6 km / 1.6 mi <br /> Lion of Judah Monument - 2.7 km / 1.7 mi <br /> Addis Ababa National Archives and Library - 2.8 km / 1.7 mi <br /> Derg Monument - 2.8 km / 1.7 mi <br /> National Museum of Ethiopia - 3.2 km / 2 mi <br /> Edna Mall - 3.4 km / 2.1 mi <br /> </p><p>The preferred airport for Inter Luxury Hotel is Bole Intl. Airport (ADD) - 6.4 km / 4 mi </p>,"<p>HeadLine : In Addis Ababa (Kirkos)</p><p>Location : A stay at Inter Luxury Hotel places you in the heart of Addis Ababa, within a 10-minute walk of ECA Conference Center and Africa Hall.  This 4-star hotel is 0.8 mi (1.3 km) from Unity Park and 0.9 mi (1.4 km) from Red Terror Martyrs  Memorial Museum.</p><p>Rooms : Make yourself at home in one of the 194 air-conditioned rooms featuring minibars and Smart televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with bathtubs feature complimentary toiletries and bathrobes. Conveniences include phones, as well as laptop-compatible safes and separate sitting areas.</p><p>Dining : Grab a bite at Pool Bar, one of the hotel s 3 restaurants, or stay in and take advantage of the 24-hour room service. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. Buffet breakfasts are available daily from 7:00 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",251-11-5540090,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Proposal/romance packages available Number of meeting rooms - 10 Swimming pool Free wired Internet Free WiFi Number of bars/lounges - 1 Number of poolside bars - 1 Number of outdoor pools - 1 Wheelchair accessible parking Tours/ticket assistance Rooftop terrace Multilingual staff Conference center Breakfast available (surcharge) Barbecue grill(s) Coffee/tea in common areas Laundry facilities elevator Fitness facilities Wheelchair accessible (may have limitations) Television in common areas Health club Picnic area Free use of nearby fitness center Free newspapers in lobby Wedding services Shopping mall on site Area shuttle (surcharge) Couples/private dining Luggage storage Porter/bellhop Business center 24-hour front desk Spa services on site Safe-deposit box at front desk Smoke-free property Snack bar/deli Children's pool Sauna Steam room Free self parking Conference space Hair salon Computer station Terrace ATM/banking Concierge services 24-hour business center,9.015473|38.770001,251-115-180444,80400,http://www.intercontinentaladdis.com.et
ET,Ethiopia,105061,Addis Ababa,1000198,Dimitri Hotel,TwoStar,Cmc Road Yeka Kebele 16-18CMC RoadGurd Shola ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Century Mall - 1.4 km / 0.9 mi <br /> Zefmesh Grand Mall - 2.2 km / 1.3 mi <br /> Shola Market - 3.3 km / 2.1 mi <br /> Medhane Alem Church - 6.5 km / 4 mi <br /> Selam City Mall - 6.6 km / 4.1 mi <br /> ECA Conference Center - 6.7 km / 4.1 mi <br /> Red Terror Martyrs  Memorial Museum - 6.8 km / 4.2 mi <br /> Edna Mall - 6.8 km / 4.3 mi <br /> Africa Hall - 6.9 km / 4.3 mi <br /> Bete Maryam Mausoleum - 6.9 km / 4.3 mi <br /> Menelik II s Palace - 7 km / 4.4 mi <br /> Meskel Square - 7.2 km / 4.5 mi <br /> Addis Ababa Stadium - 7.4 km / 4.6 mi <br /> Unity Park - 7.4 km / 4.6 mi <br /> National Museum of Ethiopia - 7.5 km / 4.6 mi <br /> </p><p>The preferred airport for Dimitri Hotel is Bole Intl. Airport (ADD) - 7.4 km / 4.6 mi </p>,"<p>HeadLine : In Addis Ababa (Yeka)</p><p>Location : Located in Addis Ababa (Yeka), Dimitri Hotel is within a 5-minute drive of Century Mall and Zefmesh Grand Mall.  This hotel is 2 mi (3.2 km) from Shola Market and 4 mi (6.5 km) from Medhane Alem Church.</p><p>Rooms : Make yourself at home in one of the 11 guestrooms. Bathrooms feature showers with rainfall showerheads. Conveniences include phones, and housekeeping is provided daily.</p><p>Dining : Mingle with other guests at the complimentary reception, held daily. Wrap up your day with a drink at the bar/lounge. A complimentary local cuisine breakfast is served daily from 7:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",251-11-6453298,Dry cleaning/laundry service Wheelchair accessible  no Free breakfast Free reception Free breakfast (local cuisine) 24-hour front desk Free WiFi Number of bars/lounges - 1 Daily Smoke-free property Ecotours nearby Coffee/tea in common areas Laundry facilities Free self parking,9.023973|38.818507,502232906452,7322,http://dimitrihotel.com
ET,Ethiopia,105061,Addis Ababa,1000199,Beshale Hotel,ThreeStar,Yeka Cmc Area Yeka S. CityKebele 15/16/17Gurd Sholla ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Century Mall - 1.5 km / 0.9 mi <br /> Zefmesh Grand Mall - 2.8 km / 1.8 mi <br /> Shola Market - 3.8 km / 2.3 mi <br /> Selam City Mall - 6.7 km / 4.2 mi <br /> Unity Park - 6.9 km / 4.3 mi <br /> Red Terror Martyrs  Memorial Museum - 7.2 km / 4.4 mi <br /> ECA Conference Center - 7.2 km / 4.5 mi <br /> Edna Mall - 7.2 km / 4.5 mi <br /> Menelik II s Palace - 7.4 km / 4.6 mi <br /> Medhane Alem Church - 7.5 km / 4.7 mi <br /> Addis Ababa Stadium - 7.8 km / 4.8 mi <br /> National Museum of Ethiopia - 8.1 km / 5 mi <br /> World Bank Ethiopia - 8.2 km / 5.1 mi <br /> Holy Trinity Cathedral - 8.5 km / 5.3 mi <br /> Meskel Square - 8.7 km / 5.4 mi <br /> </p><p>The preferred airport for Beshale Hotel is Bole Intl. Airport (ADD) - 8.1 km / 5.1 mi </p>,"<p>HeadLine : In Addis Ababa (Yeka)</p><p>Location : With a stay at Beshale Hotel in Addis Ababa, you ll be 0.9 mi (1.4 km) from Century Mall and 2.3 mi (3.7 km) from Shola Market.  This hotel is 4.3 mi (6.9 km) from Unity Park and 5 mi (8.1 km) from National Museum of Ethiopia.</p><p>Rooms : Make yourself at home in one of the 64 guestrooms featuring minibars and LED televisions. Rooms have private balconies. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Private bathrooms with shower/tub combinations feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Stop by the hotel s restaurant for lunch or dinner. Dining is also available at the coffee shop/café, and 24-hour room service is provided. Relax with a refreshing drink at one of the 2 bars/lounges. A complimentary buffet breakfast is served daily from 6 AM to 10 AM.</p><p>Renovations : The following facilities or services will be unavailable from December 1 2020 to March 1 2021 (dates subject to change): <ul><li>Fitness facilities</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",251-1-16478189,Smoke-free property Safe-deposit box at front desk Spa services on site Area shuttle (surcharge) Terrace Luggage storage ATM/banking Concierge services Gift shops or newsstand Snack bar/deli Banquet hall Laundry facilities Wheelchair accessible path of travel Television in common areas Wheelchair accessible parking Wedding services Multilingual staff Free newspapers in lobby elevator Fitness facilities Number of bars/lounges - 2 Free airport transportation 24-hour front desk Free breakfast Business center Restaurant Coffee shop or café Free self parking Dry cleaning/laundry service Steam room Free WiFi,9.019414|38.824712,251-1-16478185,0,http://www.beshallehotel.com
